Date,open,high,low,close,volume,dividends,stock_splits
2007-02-12,6.994964150329629,7.137718613357566,6.994964150329629,7.023515224456787,744900,0.0,0
2007-02-13,7.147235832396753,7.147235832396753,7.099650859832765,7.099650859832764,518100,0.0,0
2007-02-14,7.109167550025428,7.109167550025428,7.04254913330078,7.042549133300781,33100,0.0,0
2007-02-15,7.04254913330078,7.04254913330078,7.04254913330078,7.042549133300781,7300,0.0,0
2007-02-16,7.0520658493042,7.0520658493042,7.0520658493042,7.052065849304199,25700,0.0,0
2007-02-20,7.0615830421447745,7.0615830421447745,7.042549143936996,7.061583042144775,4500,0.0,0
2007-02-21,7.071100234985352,7.071100234985352,7.071100234985352,7.071100234985352,6000,0.0,0
2007-02-22,7.080616929658845,7.080616929658845,7.0235152351217485,7.042549133300781,14000,0.0,0
2007-02-23,7.080616929658845,7.080616929658845,7.0330319573093005,7.042549133300781,27100,0.0,0
2007-02-26,7.04254913330078,7.061583031479812,7.004481336942717,7.042549133300781,123100,0.0,0
2007-02-27,7.04254913330078,7.04254913330078,7.04254913330078,7.042549133300781,0,0.0,0
2007-02-28,7.033031940460205,7.033031940460205,7.033031940460205,7.033031940460205,100,0.0,0
2007-03-01,7.033031925096467,7.06158299913621,6.985447406768799,6.985447406768799,500,0.0,0
2007-03-02,6.956896769545431,6.966413946090895,6.90931224822998,6.9093122482299805,11600,0.0,0
2007-03-05,6.994964111973984,6.994964111973984,6.966413491807305,6.975930213928223,29000,0.0,0
2007-03-06,7.023515228962653,7.0520658493042,7.023515228962653,7.052065849304199,70300,0.0,0
2007-03-07,7.033031967931143,7.0615830421447745,6.975930273307807,7.061583042144775,112900,0.0,0
2007-03-08,7.04254913330078,7.061583031479812,7.0330319573093005,7.042549133300781,466200,0.0,0
2007-03-09,7.042548674707996,7.090133190155029,7.042548674707996,7.090133190155029,4700,0.0,0
2007-03-12,7.090133662554478,7.090133662554478,7.0615830421447745,7.061583042144775,16000,0.0,0
2007-03-13,7.0615830421447745,7.0615830421447745,7.0615830421447745,7.061583042144775,50000,0.0,0
2007-03-14,7.042549143936996,7.090133662554478,6.994964171515585,7.061583042144775,188000,0.0,0
2007-03-15,7.090133645628882,7.090133645628882,7.0520658493042,7.052065849304199,5600,0.0,0
2007-03-16,7.08061741162465,7.08061741162465,7.061583512150013,7.071100234985352,1800,0.0,0
2007-03-19,7.080616940352553,7.080616940352553,7.042549143936996,7.061583042144775,67900,0.0,0
2007-03-20,7.061583031479812,7.080616929658845,7.04254913330078,7.042549133300781,152100,0.0,0
2007-03-21,7.090133190155029,7.090133190155029,7.042548674707996,7.090133190155029,47600,0.0,0
2007-03-22,7.090133190155029,7.128200984034216,7.061582571647589,7.090133190155029,55500,0.0,0
2007-03-23,7.090133694335149,7.128201490921341,7.042549175504376,7.118684768676758,36000,0.0,0
2007-03-26,7.090133190155029,7.090133190155029,7.090133190155029,7.090133190155029,900,0.0,0
2007-03-27,7.061583025287335,7.080616923449675,7.0520658493042,7.052065849304199,66400,0.0,0
2007-03-28,7.090133190155029,7.090133190155029,7.090133190155029,7.090133190155029,5100,0.0,0
2007-03-29,7.0520659288559155,7.2519220887169595,7.0235153081923,7.17578649520874,274800,0.0,0
2007-03-30,7.175786452892001,7.232888147686428,7.071099785533585,7.099650859832764,626100,0.0,0
2007-04-02,7.1091675926282445,7.156752565262949,7.042549175504376,7.118684768676758,179400,0.0,0
2007-04-03,7.071099293215436,7.090133190155029,7.071099293215436,7.090133190155029,58500,0.0,0
2007-04-04,7.090133651846396,7.090133651846396,7.04254913330078,7.042549133300781,119600,0.0,0
2007-04-05,7.052066335510714,7.071100234985352,7.033032436036076,7.071100234985352,73700,0.0,0
2007-04-09,7.0615830421447745,7.1853036073973,7.05206586613892,7.061583042144775,83600,0.0,0
2007-04-10,7.052065396275843,7.147235334777709,7.052065396275843,7.090133190155029,310100,0.0,0
2007-04-11,7.099650859832765,7.137718656362383,7.080616961567955,7.099650859832764,638200,0.0,0
2007-04-12,7.080616982557058,7.137718677520753,7.052065908173245,7.137718677520752,149900,0.0,0
2007-04-13,7.128200984034216,7.128200984034216,7.042548674707996,7.090133190155029,164800,0.0,0
2007-04-16,7.128200984034216,7.137718159405963,7.080616468587182,7.090133190155029,37800,0.0,0
2007-04-17,7.080616972090567,7.137718666969854,7.071099796042053,7.118684768676758,53500,0.0,0
2007-04-18,7.090133662554478,7.099650838560332,7.0615830421447745,7.061583042144775,36700,0.0,0
2007-04-19,7.052065876732248,7.090133673204989,7.052065876732248,7.0806169509887695,54200,0.0,0
2007-04-20,7.080616972090567,7.185303639604559,7.052065897748958,7.118684768676758,95000,0.0,0
2007-04-23,7.109167543791222,7.109167543791222,7.042549127124993,7.052065849304199,12500,0.0,0
2007-04-24,7.042549158869667,7.118684751862215,7.042549158869667,7.109167575836182,35400,0.0,0
2007-04-25,7.232887319105046,7.328056799526716,7.204336701880485,7.309022903442383,524700,0.0,0
2007-04-26,7.26143884086061,7.280472738126403,7.213853870794174,7.270955562591553,338600,0.0,0
2007-04-27,7.2614393130848995,7.2804732115885,7.232888238427529,7.242405414581299,238600,0.0,0
2007-04-30,7.242405424894588,7.261439323425294,7.18530372930247,7.261439323425293,124000,0.0,0
2007-05-01,7.26143884086061,7.270955562591553,7.185303251797438,7.270955562591553,44100,0.0,0
2007-05-02,7.251922126549868,7.328057720455283,7.1853037087845975,7.223371505737305,308300,0.0,0
2007-05-03,7.213854319215824,7.232888217664787,7.185303698444348,7.2043375968933105,57000,0.0,0
2007-05-04,7.223371505737305,7.232888228073514,7.1757865326444525,7.223371505737305,102600,0.0,0
2007-05-07,7.194820410358062,7.194820410358062,7.16626978962789,7.185303688049316,54200,0.0,0
2007-05-08,7.1757860066086225,7.185303182051091,7.137718212446553,7.156752109527588,61200,0.0,0
2007-05-09,7.147235870361327,7.204337565459067,7.137718694276405,7.147235870361328,40400,0.0,0
2007-05-10,7.137718694276405,7.204337565459067,7.137718694276405,7.147235870361328,91800,0.0,0
2007-05-11,7.185303199495408,7.213853818284323,7.156752126902589,7.166269302368164,39900,0.0,0
2007-05-14,7.156752126902589,7.175786024029834,7.147235405240918,7.166269302368164,102200,0.0,0
2007-05-15,7.147235405240918,7.175786024029834,7.137718229775344,7.166269302368164,80000,0.0,0
2007-05-16,7.175786522317899,7.2043375968933105,7.137718725419973,7.2043375968933105,112700,0.0,0
2007-05-17,7.194820410358062,7.204337586470742,7.16626978962789,7.185303688049316,151800,0.0,0
2007-05-18,7.185303681752329,7.223371478561819,7.147235884942838,7.194820404052734,382300,0.0,0
2007-05-21,7.175786511936636,7.223371484892168,7.175786511936636,7.185303688049316,19600,0.0,0
2007-05-22,7.175786563300141,7.2899899546461535,7.175786563300141,7.280473232269287,69200,0.0,0
2007-05-23,7.318541022986215,7.48032938748692,7.232888252649621,7.289989948272705,73300,0.0,0
2007-05-24,7.280473173776055,7.394676564204527,7.175786505647989,7.194820404052734,40200,0.0,0
2007-05-25,7.232888272987946,7.3470916645552435,7.22337155059264,7.328057765960693,32200,0.0,0
2007-05-29,7.356607870555156,7.37564176663949,7.280472286217821,7.309022903442383,15900,0.0,0
2007-05-30,7.280473252734928,7.347091670972065,7.24240545551258,7.318541049957275,19200,0.0,0
2007-05-31,7.375642739349037,7.375642739349037,7.232888272987946,7.328057765960693,21700,0.0,0
2007-06-01,7.33757440643222,7.385159376346311,7.2328877449035645,7.2328877449035645,18500,0.0,0
2007-06-04,7.232888252649621,7.32805774535476,7.185303733199021,7.289989948272705,17900,0.0,0
2007-06-05,7.242405404213659,7.251922126549868,7.1853037087845975,7.223371505737305,36200,0.0,0
2007-06-06,7.194820001998066,7.356608356299452,7.185303280229465,7.299506664276123,68700,0.0,0
2007-06-07,7.2519220887169595,7.2519220887169595,7.1662697729221785,7.17578649520874,36400,0.0,0
2007-06-08,7.166269799995385,7.223371495342272,7.147235901546423,7.2043375968933105,48100,0.0,0
2007-06-11,7.175786495208739,7.2614392648074535,7.175786495208739,7.17578649520874,17100,0.0,0
2007-06-12,7.1662697729221785,7.232888190339905,7.13771869845463,7.17578649520874,171800,0.0,0
2007-06-13,7.175786542916725,7.3280577309455355,7.175786542916725,7.242405414581299,26700,0.0,0
2007-06-14,7.280473180156447,7.328057699308045,7.16626978962789,7.185303688049316,120500,0.0,0
2007-06-15,7.299507110092102,7.299507110092102,7.185303719070494,7.242405414581299,234200,0.0,0
2007-06-18,7.185303698444348,7.232888217664787,7.185303698444348,7.2043375968933105,21800,0.0,0
2007-06-19,7.185303228793379,7.2328877449035645,7.1757860532889985,7.2328877449035645,58900,0.0,0
2007-06-20,7.242405366430399,7.242405366430399,7.13771869845463,7.17578649520874,338600,0.0,0
2007-06-21,7.185303228793379,7.2328877449035645,7.1757860532889985,7.2328877449035645,38600,0.0,0
2007-06-22,7.242404898952522,7.899075031280518,7.1948199291794,7.899075031280518,766000,0.0,0
2007-06-25,7.756320696211004,7.765837872391807,7.232888258973147,7.280473232269287,314100,0.0,0
2007-06-26,7.309023883942723,7.347091681218159,7.25192218802957,7.3375749588012695,73300,0.0,0
2007-06-27,7.289989080475431,7.385159015655518,7.289989080475431,7.385159015655518,29700,0.0,0
2007-06-28,7.385159942543421,7.413710563637638,7.328057792747107,7.356608867645264,61800,0.0,0
2007-06-29,7.366125548876828,7.375642725057631,7.242405435153951,7.280473232269287,45500,0.0,0
2007-07-02,7.328057300581755,7.366125095353304,7.280472784019275,7.347091197967529,18600,0.0,0
2007-07-03,7.375642270948146,7.375642270948146,7.299506681405049,7.347091197967529,5000,0.0,0
2007-07-05,7.337574921527243,7.375642718609298,7.28047322590416,7.289989948272705,15900,0.0,0
2007-07-06,7.299507120486705,7.30902384285009,7.242405424894588,7.261439323425293,7500,0.0,0
2007-07-09,7.2614388176128,7.347091128132695,7.204337125998234,7.2328877449035645,37700,0.0,0
2007-07-10,7.194820404052734,7.280473173776055,7.185303681752329,7.194820404052734,63200,0.0,0
2007-07-11,7.1853037087845975,7.270956025026222,7.1853037087845975,7.223371505737305,29400,0.0,0
2007-07-12,7.261439367989301,7.366125583648682,7.194820495821017,7.366125583648682,21600,0.0,0
2007-07-13,7.347091623019437,7.347091623019437,7.251922130584716,7.251922130584717,6000,0.0,0
2007-07-16,7.242405408243212,7.3185410021909885,7.213854333610828,7.251922130584717,33500,0.0,0
