Date,open,high,low,close,volume,dividends,stock_splits
2012-05-15,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-05-16,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-05-17,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-05-18,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-05-21,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-05-22,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-05-23,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-05-24,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-05-25,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-05-29,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-05-30,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-05-31,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-06-01,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-06-04,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-06-05,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-06-06,5.583139419555664,5.583139419555664,5.583139419555664,5.583139419555664,0,0.0,0
2012-06-07,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,1900,0.0,0
2012-06-08,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-11,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-12,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-13,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-14,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-15,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-18,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-19,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-20,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-21,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-22,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-25,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-26,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-27,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-28,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-06-29,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-07-02,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-07-03,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-07-05,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-07-06,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-07-09,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-07-10,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-07-11,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-07-12,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
2012-07-13,5.365614891052246,5.365614891052246,5.365614891052246,5.365614891052246,0,0.0,0
